trial	iaps	msit	valence	arousal	interference	fixOnset	IAPSOnset	MSITOnset	responseKey	responseCorrect	responseTime	responseUncertainty
59	8420	332	7.76	5.56	1	313.04206469999997	317.0406156	317.4577652	2	1	0.860861634	0.001125654999
60	2840	232	4.91	2.43	1	318.9739499	322.4887691	322.9054483	3	1	0.9965166809999999	0.001015951995
61	8170	020	7.63	6.12	0	324.421488	327.98765249999997	328.4038188	2	1	0.674951448	0.001119882007
62	2377	311	5.19	3.5	1	329.9197633	333.8684669	334.28552189999994	3	1	1.057213385	0.001137585998
63	3195	311	2.06	6.36	1	335.8017376	339.6669838	340.08295899999996	3	1	1.09137782	0.001101438
64	7002	100	4.97	3.16	0	341.599166	345.3988635	345.8151765	1	1	0.574778462	0.001027637001
65	5535	131	4.81	4.11	1	347.3313163	350.81307799999996	351.2298738	3	1	0.7530908359999999	0.001147122995
66	4220	311	6.6	5.18	1	352.74586	355.9111366	356.328306	3	1	0.525901422	0.001081555994
67	6230	100	2.37	7.35	0	357.8442017	361.0097022	361.4259637	1	1	0.59645599	0.001161423999
68	2272	131	4.5	3.74	1	362.9425441	366.90801089999997	367.32442480000003	3	1	0.681639296	0.001039151
69	3059	331	1.81	6.48	1	368.8401796	372.8390378	373.255465	1	1	0.8153884370000001	0.001345751996
70	9000	003	2.55	4.06	0	374.77179839999997	378.520923	378.9371618	3	1	0.613665162	0.0011238020020000001
71	7002	313	4.97	3.16	1	380.4536219	384.3027278	384.7189646	1	1	0.911362703	0.001155742997
72	8300	003	7.02	6.14	0	386.2346935	389.2667913	389.68332730000003	3	1	0.539408611	0.001114146995
73	2487	100	5.2	4.05	0	391.1997072	394.4655875	394.881635	1	1	0.572482805	0.001072676001
74	3530	211	1.8	6.82	1	396.3977854	399.4802583	399.89698280000005	2	1	0.6859952659999999	0.001142374
75	8380	020	7.56	5.74	0	401.4131895	404.49516689999996	404.9119962	2	1	0.6785525370000001	0.0010878089960000001
76	2210	100	4.7	3.08	0	406.4282445	410.2599054	410.6770126	1	1	0.512916038	0.001044366996
77	8503	221	7.02	5.22	1	412.19336319999996	415.59219069999995	416.0087784	3	0	0.725857643	0.001094994994
78	7037	020	4.81	3.71	0	417.5249195	420.7232813999999	421.1396466	2	1	0.7633374559999999	0.001367420002
79	2272	003	4.5	3.74	0	422.6558013	426.5714744	426.9880737	3	1	0.658310818	0.001094163003
80	2154	212	8.03	4.48	1	428.5044331	431.6534319	432.07018700000003	1	1	0.816480949	0.001107804004
81	2210	211	4.7	3.08	1	433.5862808	437.1017283	437.5178905	2	1	0.9208447129999999	0.001115904997
82	2717	020	2.58	5.7	0	439.03380219999997	442.4500853999999	442.8658262	2	1	0.684145662	0.001033714005
83	4670	003	6.99	6.74	0	444.3819777	447.6479074	448.0647899	3	1	0.7023434270000001	0.0013695980009999999
84	8470	331	7.74	6.14	1	449.5802734	453.49659230000003	453.9129438	1	1	0.8370831879999999	0.001034438996
85	9927	003	2.71	5.29	0	455.42932429999996	458.6781768999999	459.09412649999996	3	1	0.6966490609999999	0.001130197998
86	2595	003	4.88	3.71	0	460.6105519999999	463.8256142	464.2429195	3	1	0.651165635	0.0010464250010000001
87	2190	212	4.83	2.41	1	465.7585072	469.52369410000006	469.9405607	1	1	0.793370384	0.0010234060030000001
88	2071	003	7.86	5.0	0	471.45732760000004	475.0057456999999	475.42178260000003	3	1	0.544133347	0.001034665998
89	8180	331	7.12	6.59	1	476.93838099999994	480.55344230000003	480.9700051	1	1	0.636829626	0.001156343998
90	9220	003	2.06	4.0	0	482.4869722	485.9185653	486.3348899	3	1	0.639170626	0.001037608999
91	2441	331	4.64	3.62	1	487.8518398	491.7997161	492.2170808	1	1	0.716879301	0.001056729998
92	5629	100	7.03	6.55	0	493.7324953	497.4488313	497.8644201	1	1	0.589813896	0.001062705
93	8030	332	7.33	7.35	1	499.38060870000004	502.79679100000004	503.2134621999999	2	1	0.9132731070000001	0.001113368002
94	7014	100	5.15	3.25	0	504.7291304	507.7618682	508.1781137	1	1	0.5639117570000001	0.001034237997
95	5480	020	7.53	5.48	0	509.6938932	513.3762677	513.7924905	2	1	0.63741969	0.001027815997
96	2393	311	4.87	2.93	1	515.3086936000001	518.3246941000001	518.7408517	3	1	0.881321189	0.001053674998
97	3110	003	1.79	6.7	0	520.2573831999999	523.5230916	523.9398723	3	1	0.594163138	0.0010404400019999999
98	5480	233	7.53	5.48	1	525.4559621999999	528.9876415	529.4048637	2	1	1.009561265	0.001093186998
99	6350	212	1.9	7.29	1	530.9205416	534.2191368	534.6363886	1	1	0.8420434520000001	0.001105875999
100	2224	020	7.24	4.85	0	536.1524801	539.6341683999999	540.0513540000001	2	1	0.64350369	0.001129892
101	9800	233	2.04	6.05	1	541.5675722	545.4326347	545.8327163	2	1	0.934185816	0.001158818995
102	6260	003	2.44	6.93	0	547.3481749	550.5306039	550.9469546	3	1	0.803255293	0.0010752749950000001
103	7497	322	5.19	4.97	1	552.4636655	555.8457338999999	556.2620801	3	1	1.136793421	0.001135068
104	9070	020	5.01	3.63	0	557.7780359	561.1269127	561.5435861000001	2	1	0.687274307	0.001119117995
105	9220	311	2.06	4.0	1	563.0599551	566.4253767999999	566.8422138999999	3	1	0.97279362	0.001139776999
106	7492	313	7.41	4.91	1	568.3585057	571.7901544	572.2066242000001	1	1	1.223303638	0.001024740995
107	9908	100	2.34	6.63	0	573.7234070000001	577.5058215	577.9218397000001	1	1	0.741240023	0.0013471349960000002
108	8470	003	7.74	6.14	0	579.4378032000001	582.7536435	583.1700545	3	1	0.764847814	0.001130780001
109	2308	211	5.22	3.82	1	584.6861948	587.9022759	588.318043	2	1	0.839967152	0.001034706998
110	5600	100	7.57	5.19	0	589.8342535	592.8672001	593.283851	1	1	0.578105723	0.001021605
111	7014	233	5.15	3.25	1	594.7999408	598.5985147999999	599.014771	2	1	0.984180683	0.0011338730039999999
112	8540	100	7.48	5.16	0	600.5308319000001	603.6629361	604.0796691	1	1	0.614254768	0.001026721002
113	4220	100	6.6	5.18	0	605.5960012	608.9951386	609.3952311	1	1	0.651953408	0.001378975001
114	9210	233	4.53	3.08	1	610.9105622000001	614.5263487000001	614.9425159	2	1	0.81602777	0.001085817996
115	1710	003	8.34	5.41	0	616.4589032	619.9917353999999	620.4080133	3	1	0.64641405	0.001091213999
116	9332	003	2.25	5.34	0	621.9242476	625.9223074	626.3387964	3	1	0.627621495	0.001178922001
117	7405	221	7.38	6.28	1	627.8551921	631.453858	631.8711887999999	1	1	0.919532273	0.0011142279979999999
118	7492	003	7.41	4.91	0	633.3864828	636.7028253999999	637.1189114	3	1	0.695324066	0.0011212449970000001
119	7004	331	5.04	2.0	1	638.6350739	642.6009527000001	643.016782	1	1	0.813657025	0.001098854002
120	8496	020	7.58	5.79	0	644.5333151000001	648.5156982999999	648.9317416	2	1	0.578281597	0.001055684996
121	6230	112	2.37	7.35	1	650.4477226	653.5970884	654.012949	2	1	1.193705709	0.0011057809970000001
122	7100	003	5.24	2.89	0	655.5297656	658.7786346	659.1951048	3	1	0.5958481760000001	0.001113346007
123	4670	232	6.99	6.74	1	660.7111698	664.576245	664.9933779	3	1	1.092742808	0.001102867005
124	2308	020	5.22	3.82	0	666.5094904	670.2418412000001	670.6575857	2	1	0.821393064	0.001133628
125	5629	131	7.03	6.55	1	672.1741297	675.7227637999999	676.139927	3	1	0.730102457	0.001035782996
126	2595	112	4.88	3.71	1	677.6553029	680.8046507	681.2213612	2	1	0.937022646	0.0011655769990000001
127	3530	100	1.8	6.82	0	682.7369056	686.4030925	686.8195111	1	1	0.530430869	0.001031647
128	3160	332	2.63	5.35	1	688.3359846	691.5506522999999	691.9676661000001	2	1	0.9105441259999999	0.001081362003
129	7037	232	4.81	3.71	1	693.4840899000001	697.1164194	697.53293	3	1	0.857036696	0.001023938996
130	8200	020	7.54	6.35	0	699.0489094999999	702.1980872	702.6137557	2	1	0.79251934	0.001129709002
131	9940	322	1.62	7.15	1	704.1298505	707.4123639	707.8286447	3	1	0.761847704	0.001103672999
132	9520	020	2.46	5.41	0	709.3457121	713.0271615	713.4443418	2	1	0.538723676	0.001348008002
133	7330	322	7.69	5.14	1	714.9601637000001	718.9083522999999	719.3252610000001	3	1	0.632971273	0.001109862002
134	8170	322	7.63	6.12	1	720.8414427	724.8405589	725.2569536000001	3	1	0.7179228440000001	0.001210679002
135	7632	020	5.22	4.78	0	726.7732541	730.0551121	730.4719401000001	2	1	0.686622625	0.001109638004
136	9927	313	2.71	5.29	1	731.9880598	735.2536931	735.6699795	1	1	0.985181752	0.001370689999
137	7036	003	4.88	3.32	0	737.1858186000001	740.8348828	741.2509974	3	1	0.563531416	0.001102497998
138	8380	131	7.56	5.74	1	742.7681213999999	746.1336936	746.5498327	3	1	0.824983018	0.001150386001
139	9520	221	2.46	5.41	1	748.0656399000001	751.4485011	751.8641518	1	1	0.790169591	0.001089252
140	8030	003	7.33	7.35	0	753.3809187999999	757.3458268999999	757.7623357000001	3	1	0.619859509	0.001073013002
141	9332	332	2.25	5.34	1	759.2784677	762.4606863	762.8775267000001	2	1	0.9686998490000001	0.0011265279970000001
142	9920	131	2.5	5.76	1	764.3940163	767.6593408	768.0594193	3	1	0.906636689	0.001049557002
143	9210	020	4.53	3.08	0	769.5592714	773.0907557	773.5077348	2	1	0.53045493	0.001081447001
144	2205	233	1.95	4.53	1	775.0232336	778.5553501	778.9726598999999	2	1	0.873748445	0.001172459997
